f,t10C,t10E,t110,t112,t114,t116,t118,t11A,t11C,t11E,k0C8,k0DA,k0E2,k0E6,k010,k084,k090,k092,k094,k096,k0spd,k0x,k0y,k1C8,k1DA,k1E2,k1E6,k110,k184,k190,k192,k194,k196,k1spd,k1x,k1y,k2C8,k2DA,k2E2,k2E6,k210,k284,k290,k292,k294,k296,k2spd,k2x,k2y,k3C8,k3DA,k3E2,k3E6,k310,k384,k390,k392,k394,k396,k3spd,k3x,k3y,k4C8,k4DA,k4E2,k4E6,k410,k484,k490,k492,k494,k496,k4spd,k4x,k4y,k5C8,k5DA,k5E2,k5E6,k510,k584,k590,k592,k594,k596,k5spd,k5x,k5y,k6C8,k6DA,k6E2,k6E6,k610,k684,k690,k692,k694,k696,k6spd,k6x,k6y,k7C8,k7DA,k7E2,k7E6,k710,k784,k790,k792,k794,k796,k7spd,k7x,k7y
2150,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,278,88,4352,5888,36992,824,95,250,16,0,0,14,8192,0,0,0,0,0,128,463,351,133,16,0,0,12,8192,0,0,0,0,0,128,480,309,118,16,0,0,10,8192,0,0,0,0,0,128,473,285,116,16,2,0,8,8192,0,0,0,0,0,128,486,248,108,16,4,0,6,8192,0,0,0,0,0,128,522,210,103,8,6,0,4,8192,0,0,0,0,0,128,576,156,113,0,8,0,0,8192,0,0,0,0,0,128,672,75,334
2154,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,249,85,4608,5888,36992,822,95,263,16,0,0,14,8192,0,0,0,0,0,128,463,344,130,16,0,0,12,8192,0,0,0,0,0,128,464,302,117,16,0,0,10,8192,0,0,0,0,0,128,473,278,114,16,2,0,8,8192,0,0,0,0,0,128,486,241,107,16,4,0,6,8192,0,0,0,0,0,128,466,202,103,8,6,0,4,8192,0,0,0,0,0,128,617,148,119,0,8,0,0,8192,0,0,0,0,0,128,695,76,345
2158,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,252,86,4608,5888,4224,823,95,276,16,0,0,14,8192,0,0,0,0,0,128,463,338,127,16,0,0,12,8192,0,0,0,0,0,128,496,296,115,16,0,0,10,8192,0,0,0,0,0,128,473,271,112,16,2,0,8,8192,0,0,0,0,0,128,486,233,106,16,4,0,6,8192,0,0,0,0,0,128,434,195,103,8,6,0,4,8192,0,0,0,0,0,128,657,141,126,0,8,0,0,8192,0,0,0,0,0,128,679,76,355
2162,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,253,82,4608,5888,4224,824,96,289,16,0,0,14,8192,0,0,0,0,0,128,463,331,125,16,0,0,12,8192,0,0,0,0,0,128,496,289,114,16,0,0,10,8192,0,0,0,0,0,128,473,264,110,16,2,0,8,8192,0,0,0,0,0,128,486,226,105,16,4,0,6,8192,0,0,0,0,0,128,402,189,105,8,6,0,4,8192,0,0,0,0,0,128,694,134,133,0,8,0,0,8192,0,0,0,0,0,128,676,77,366
2166,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,278,79,4352,5888,36992,822,96,302,16,0,0,14,8192,0,0,0,0,0,128,463,325,123,16,0,0,12,8192,0,0,0,0,0,128,480,282,112,16,0,0,10,8192,0,0,0,0,0,128,473,257,109,16,2,0,8,8192,0,0,0,0,0,128,478,218,104,16,4,0,6,8192,0,0,0,0,0,128,374,183,107,8,6,0,4,8192,0,0,0,0,0,128,728,126,141,0,8,0,0,8192,0,0,0,0,0,128,673,78,376
2170,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,159,79,5632,5888,36992,823,97,315,16,0,0,14,8192,0,0,0,0,0,128,463,318,121,16,0,0,12,8192,0,0,0,0,0,128,464,275,110,16,0,0,10,8192,0,0,0,0,0,128,473,250,108,16,2,0,8,8192,0,0,0,0,0,128,446,211,103,8,4,0,6,8192,0,0,0,0,0,128,374,177,109,8,6,0,4,8192,0,0,0,0,0,128,748,118,149,0,8,0,0,8192,0,0,0,0,0,128,670,79,387
2174,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,292,75,4352,5888,4224,824,98,327,16,0,0,14,8192,0,0,0,0,0,128,463,312,120,16,0,0,12,8192,0,0,0,0,0,128,496,267,109,16,0,0,10,8192,0,0,0,0,0,128,473,242,107,16,2,0,8,8192,0,0,0,0,0,128,414,204,103,8,4,0,6,8192,0,0,0,0,0,128,424,172,112,8,6,0,4,8192,0,0,0,0,0,128,780,110,159,0,8,0,0,8192,0,0,0,0,0,128,693,80,397
2178,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,164,72,5632,5888,4224,822,100,340,16,0,0,14,8192,0,0,0,0,0,128,463,305,119,16,0,0,12,8192,0,0,0,0,0,128,496,260,109,16,0,0,10,8192,0,0,0,0,0,128,473,235,106,16,2,0,8,8192,0,0,0,0,0,128,382,198,104,8,4,0,6,8192,0,0,0,0,0,128,478,165,114,8,6,0,4,8192,0,0,0,0,0,128,809,104,170,0,8,0,0,8192,0,0,0,0,0,128,677,81,408
2182,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,163,72,5632,5888,36992,823,101,353,16,0,0,14,8192,0,0,0,0,0,128,463,298,117,16,0,0,12,8192,0,0,0,0,0,128,480,252,108,16,0,0,10,8192,0,0,0,0,0,128,473,228,105,16,2,0,8,8192,0,0,0,0,0,128,362,192,106,8,4,0,6,8192,0,0,0,0,0,128,525,158,116,8,6,0,4,8192,0,0,0,0,0,128,837,99,182,0,8,0,0,8192,0,0,0,0,0,128,674,80,419
2186,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,165,69,5632,5888,36992,824,102,366,16,0,0,14,8192,0,0,0,0,0,128,463,291,116,16,0,0,12,8192,0,0,0,0,0,128,464,245,107,16,0,0,10,8192,0,0,0,0,0,128,453,221,104,16,2,0,8,8192,0,0,0,0,0,128,346,187,108,8,4,0,6,8192,0,0,0,0,0,128,569,150,118,8,6,0,4,8192,0,0,0,0,0,128,862,93,195,0,8,0,0,8192,0,0,0,0,0,128,671,78,429
2190,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,165,69,5632,5888,4224,822,103,379,16,0,0,14,8192,0,0,0,0,0,128,463,284,114,16,0,0,12,8192,0,0,0,0,0,128,496,237,106,16,0,0,10,8192,0,0,0,0,0,128,421,214,103,16,2,0,8,8192,0,0,0,0,0,128,330,182,110,8,4,0,6,8192,0,0,0,0,0,128,612,141,122,8,6,0,4,8192,0,0,0,0,0,128,886,87,207,0,8,0,0,8192,0,0,0,0,0,128,694,76,439
2194,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,165,68,5632,5888,4224,823,105,392,16,0,0,14,8192,0,0,0,0,0,128,463,277,113,16,0,0,12,8192,0,0,0,0,0,128,496,229,105,16,0,0,10,8192,0,0,0,0,0,128,389,207,103,16,2,0,8,8192,0,0,0,0,0,128,314,178,112,8,4,0,6,8192,0,0,0,0,0,128,651,133,127,8,6,0,4,8192,0,0,0,0,0,128,908,83,221,0,8,0,0,8192,0,0,0,0,0,128,678,76,450
2198,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,164,64,5632,5888,36992,824,106,404,16,0,0,14,8192,0,0,0,0,0,128,463,270,111,16,0,0,12,8192,0,0,0,0,0,128,480,222,104,16,0,0,10,8192,0,0,0,0,0,128,361,202,104,16,2,0,8,8192,0,0,0,0,0,128,298,173,113,8,4,0,6,8192,0,0,0,0,0,128,687,125,133,8,6,0,4,8192,0,0,0,0,0,128,919,80,235,0,8,0,0,8192,0,0,0,0,0,128,646,76,460
2202,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,164,63,5632,5888,36992,822,107,417,16,0,0,14,8192,0,0,0,0,0,128,463,263,110,16,0,0,12,8192,0,0,0,0,0,128,452,215,103,16,0,0,10,8192,0,0,0,0,0,128,345,196,105,16,2,0,8,8192,0,0,0,0,0,128,282,169,115,8,4,0,6,8192,0,0,0,0,0,128,710,118,141,8,6,0,4,8192,0,0,0,0,0,128,912,78,250,0,8,0,0,8192,0,0,0,0,0,128,618,78,470
2206,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,159,62,5632,5888,4224,823,107,430,16,0,0,14,8192,0,0,0,0,0,128,463,255,109,16,0,0,12,8192,0,0,0,0,0,128,420,208,102,16,0,0,10,8192,0,0,0,0,0,128,329,191,106,16,2,0,8,8192,0,0,0,0,0,128,266,164,115,8,4,0,6,8192,0,0,0,0,0,128,742,111,151,8,6,0,4,8192,0,0,0,0,0,128,905,78,264,0,8,0,0,8192,0,0,0,0,0,128,602,79,480
2210,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,158,58,5632,5888,4224,824,108,443,16,0,0,14,8192,0,0,0,0,0,128,463,248,108,16,0,0,12,8192,0,0,0,0,0,128,388,201,103,16,0,0,10,8192,0,0,0,0,0,128,313,186,108,8,2,0,8,8192,0,0,0,0,0,128,282,160,116,8,4,0,6,8192,0,0,0,0,0,128,774,106,161,8,6,0,4,8192,0,0,0,0,0,128,916,79,278,0,8,0,0,8192,0,0,0,0,0,128,586,80,489
2214,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,159,55,5632,5888,36992,822,108,456,16,0,0,14,8192,0,0,0,0,0,128,463,241,107,16,0,0,12,8192,0,0,0,0,0,128,356,196,104,16,0,0,10,8192,0,0,0,0,0,128,297,182,110,8,2,0,8,8192,0,0,0,0,0,128,330,156,117,8,4,0,6,8192,0,0,0,0,0,128,802,102,173,8,6,0,4,8192,0,0,0,0,0,128,909,80,292,0,8,0,0,8192,0,0,0,0,0,128,570,81,498
2218,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,158,50,5632,5888,36992,823,108,469,16,0,0,14,8192,0,0,0,0,0,128,463,234,106,16,0,0,12,8192,0,0,0,0,0,128,336,190,105,16,0,0,10,8192,0,0,0,0,0,128,281,178,112,8,2,0,8,8192,0,0,0,0,0,128,378,151,119,8,4,0,6,8192,0,0,0,0,0,128,830,98,185,8,6,0,4,8192,0,0,0,0,0,128,920,80,306,0,8,0,0,8192,0,0,0,0,0,128,554,81,507
2222,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,157,46,5632,5888,4224,824,108,481,16,0,0,14,8192,0,0,0,0,0,128,463,227,105,16,0,0,12,8192,0,0,0,0,0,128,320,186,107,16,0,0,10,8192,0,0,0,0,0,128,265,174,113,8,2,0,8,8192,0,0,0,0,0,128,432,145,122,8,4,0,6,8192,0,0,0,0,0,128,857,93,197,8,6,0,4,8192,0,0,0,0,0,128,913,79,321,0,8,0,0,8192,0,0,0,0,0,128,538,81,515
2226,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,156,44,5632,5888,4224,822,109,494,16,0,0,14,8192,0,0,0,0,0,128,439,220,104,16,0,0,12,8192,0,0,0,0,0,128,304,181,109,16,0,0,10,8192,0,0,0,0,0,128,249,170,114,8,2,0,8,8192,0,0,0,0,0,128,484,140,127,8,4,0,6,8192,0,0,0,0,0,128,881,89,210,8,6,0,4,8192,0,0,0,0,0,128,906,77,335,0,8,0,0,8192,0,0,0,0,0,128,522,81,524
2230,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,152,41,5632,5888,36992,823,109,507,16,0,0,14,8192,0,0,0,0,0,128,407,213,103,16,0,0,12,8192,0,0,0,0,0,128,288,177,111,16,0,0,10,8192,0,0,0,0,0,128,245,166,115,8,2,0,8,8192,0,0,0,0,0,128,532,134,132,8,4,0,6,8192,0,0,0,0,0,128,904,87,224,8,6,0,4,8192,0,0,0,0,0,128,917,77,349,0,8,0,0,8192,0,0,0,0,0,128,522,81,532
2234,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,153,38,5632,5888,36992,824,110,520,16,0,0,14,8192,0,0,0,0,0,128,375,207,104,16,0,0,12,8192,0,0,0,0,0,128,272,173,113,16,0,0,10,8192,0,0,0,0,0,128,241,162,116,8,2,0,8,8192,0,0,0,0,0,128,577,128,138,8,4,0,6,8192,0,0,0,0,0,128,915,86,238,8,6,0,4,8192,0,0,0,0,0,128,910,77,364,0,8,0,0,8192,0,0,0,0,0,128,522,81,540
2238,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,152,35,5632,5888,4224,825,111,533,16,0,0,14,8192,0,0,0,0,0,128,351,201,104,16,0,0,12,8192,0,0,0,0,0,128,256,169,114,16,0,0,10,8192,0,0,0,0,0,128,237,159,117,8,2,0,8,8192,0,0,0,0,0,128,618,122,145,8,4,0,6,8192,0,0,0,0,0,128,908,84,252,8,6,0,4,8192,0,0,0,0,0,128,921,78,378,0,8,0,0,8192,0,0,0,0,0,128,522,81,548
2242,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,0,2,32768,0,150,33,5632,5888,4224,829,113,546,16,0,0,14,8192,0,0,0,0,0,128,335,196,106,16,0,0,12,8192,0,0,0,0,0,128,240,165,115,16,0,0,10,8192,0,0,0,0,0,128,273,155,117,8,2,0,8,8192,0,0,0,0,0,128,658,116,153,8,4,0,6,8192,0,0,0,0,0,128,901,83,266,8,6,0,4,8192,0,0,0,0,0,128,914,78,393,0,8,0,0,8192,0,0,0,0,0,128,522,81,556
2246,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,32768,2,34816,0,146,32,5632,5888,36992,830,115,558,16,0,0,14,8192,0,0,0,0,0,128,319,191,107,16,0,0,12,8192,0,0,0,0,0,128,260,161,116,16,0,0,10,8192,0,0,0,0,0,128,321,151,119,8,2,0,8,8192,0,0,0,0,0,128,695,111,162,8,4,0,6,8192,0,0,0,0,0,128,912,81,280,8,6,0,4,8192,0,0,0,0,0,128,907,79,407,0,8,0,0,8192,0,0,0,0,0,128,522,81,564
2250,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,32772,2,34816,0,145,34,5632,5888,36992,831,116,571,16,0,0,14,8192,0,0,0,0,0,128,303,187,109,16,0,0,12,8192,0,0,0,0,0,128,256,157,117,16,0,0,10,8192,0,0,0,0,0,128,369,146,121,8,2,0,8,8192,0,0,0,0,0,128,728,107,173,8,4,0,6,8192,0,0,0,0,0,128,905,78,294,8,6,0,4,8192,0,0,0,0,0,128,918,80,421,0,8,0,0,8192,0,0,0,0,0,128,522,81,572
2254,0,5888,4096,5632,5376,5120,4864,4608,4352,0,0,0,32772,2,34816,0,34,65535,5888,0,36992,832,115,584,16,0,0,14,8192,0,0,0,0,0,128,287,182,111,16,0,0,12,8192,0,0,0,0,0,128,276,153,118,8,0,0,10,8192,0,0,0,0,0,128,419,141,125,8,2,0,8,8192,0,0,0,0,0,128,760,103,184,8,4,0,6,8192,0,0,0,0,0,128,899,77,308,8,6,0,4,8192,0,0,0,0,0,128,911,81,435,0,8,0,0,8192,0,0,0,0,0,128,522,81,580
2258,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32804,0,34816,0,34,65535,5888,0,36992,830,115,597,16,0,0,14,8192,0,0,0,0,0,128,271,178,113,16,0,0,12,8192,0,0,0,0,0,128,320,149,119,8,0,0,10,8192,0,0,0,0,0,128,473,136,129,8,2,0,8,8192,0,0,0,0,0,128,789,99,195,8,4,0,6,8192,0,0,0,0,0,128,910,77,322,0,6,0,4,8192,0,0,0,0,0,128,922,79,450,0,8,0,2,8192,0,0,0,0,0,128,522,81,588
2262,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,34816,0,34,65535,5888,0,36992,831,113,610,16,0,0,14,8192,0,0,0,0,0,128,255,174,114,16,0,0,12,8192,0,0,0,0,0,128,368,144,121,8,0,0,10,8192,0,0,0,0,0,128,521,130,135,8,2,0,8,8192,0,0,0,0,0,128,817,94,206,8,4,0,6,8192,0,0,0,0,0,128,903,78,337,0,6,0,4,8192,0,0,0,0,0,128,871,76,463,0,8,0,2,8192,0,0,0,0,0,128,506,79,597
2266,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,36,65535,5888,0,36992,832,112,623,16,0,0,14,8192,0,0,0,0,0,128,239,171,115,16,0,0,12,8192,0,0,0,0,0,128,416,139,124,8,0,0,10,8192,0,0,0,0,0,128,565,124,140,8,2,0,8,8192,0,0,0,0,0,128,845,91,219,0,4,0,6,8192,0,0,0,0,0,128,910,79,351,0,6,0,4,8192,0,0,0,0,0,128,807,75,477,0,8,0,2,8192,0,0,0,0,0,128,490,77,606
2270,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,36,65535,5888,0,36992,830,111,636,16,0,0,14,8192,0,0,0,0,0,128,235,167,115,16,0,0,12,8192,0,0,0,0,0,128,470,134,128,8,0,0,10,8192,0,0,0,0,0,128,608,118,147,8,2,0,8,8192,0,0,0,0,0,128,870,90,232,0,4,0,6,8192,0,0,0,0,0,128,878,80,365,0,6,0,4,8192,0,0,0,0,0,128,759,76,489,0,8,0,2,8192,0,0,0,0,0,128,474,77,615
2274,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,38,65535,5888,0,36992,831,111,649,16,0,0,14,8192,0,0,0,0,0,128,231,163,116,16,0,0,12,8192,0,0,0,0,0,128,472,128,134,8,0,0,10,8192,0,0,0,0,0,128,648,113,156,0,2,0,8,8192,0,0,0,0,0,128,850,89,246,0,4,0,6,8192,0,0,0,0,0,128,846,80,378,0,6,0,4,8192,0,0,0,0,0,128,727,77,500,0,8,0,2,8192,0,0,0,0,0,128,458,77,624
2278,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,38,65535,5888,0,36992,832,112,662,16,0,0,14,8192,0,0,0,0,0,128,239,160,117,16,0,0,12,8192,0,0,0,0,0,128,456,123,139,0,0,0,10,8192,0,0,0,0,0,128,684,109,165,0,2,0,8,8192,0,0,0,0,0,128,810,87,259,0,4,0,6,8192,0,0,0,0,0,128,814,79,391,0,6,0,4,8192,0,0,0,0,0,128,695,79,512,0,8,0,2,8192,0,0,0,0,0,128,460,78,633
2282,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,41,65535,5888,0,36992,830,115,675,16,0,0,14,8192,0,0,0,0,0,128,259,156,118,16,0,0,12,8192,0,0,0,0,0,128,488,119,145,0,0,0,10,8192,0,0,0,0,0,128,707,105,175,0,2,0,8,8192,0,0,0,0,0,128,778,86,271,0,4,0,6,8192,0,0,0,0,0,128,786,79,404,0,6,0,4,8192,0,0,0,0,0,128,663,81,522,0,8,0,2,8192,0,0,0,0,0,128,460,81,641
2286,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,45,65535,5888,0,36992,831,120,687,16,0,0,14,8192,0,0,0,0,0,128,307,152,119,16,0,0,12,8192,0,0,0,0,0,128,536,115,151,0,0,0,10,8192,0,0,0,0,0,128,691,102,186,0,2,0,8,8192,0,0,0,0,0,128,746,84,283,0,4,0,6,8192,0,0,0,0,0,128,770,80,416,0,6,0,4,8192,0,0,0,0,0,128,643,81,532,0,8,0,2,8192,0,0,0,0,0,128,460,84,649
2290,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,48,65535,5888,0,36992,832,126,698,16,0,0,14,8192,0,0,0,0,0,128,355,147,121,16,0,0,12,8192,0,0,0,0,0,128,581,111,159,0,0,0,10,8192,0,0,0,0,0,128,675,98,196,0,2,0,8,8192,0,0,0,0,0,128,726,81,294,0,4,0,6,8192,0,0,0,0,0,128,754,81,428,0,6,0,4,8192,0,0,0,0,0,128,627,81,542,0,8,0,2,8192,0,0,0,0,0,128,460,88,656
2294,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,53,65535,5888,0,36992,830,134,708,16,0,0,14,8192,0,0,0,0,0,128,405,142,124,16,0,0,12,8192,0,0,0,0,0,128,580,107,168,0,0,0,10,8192,0,0,0,0,0,128,659,95,206,0,2,0,8,8192,0,0,0,0,0,128,710,78,305,0,4,0,6,8192,0,0,0,0,0,128,738,81,439,0,6,0,4,8192,0,0,0,0,0,128,611,81,552,0,8,0,2,8192,0,0,0,0,0,128,460,93,663
2298,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,56,65535,5888,0,36992,831,143,718,16,0,0,14,8192,0,0,0,0,0,128,461,137,128,16,0,0,12,8192,0,0,0,0,0,128,564,104,176,0,0,0,10,8192,0,0,0,0,0,128,643,93,216,0,2,0,8,8192,0,0,0,0,0,128,694,75,316,0,4,0,6,8192,0,0,0,0,0,128,718,80,451,0,6,0,4,8192,0,0,0,0,0,128,595,81,561,0,8,0,2,8192,0,0,0,0,0,128,460,99,669
2302,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,63,65535,5888,0,36992,832,153,725,16,0,0,14,8192,0,0,0,0,0,128,461,132,133,16,0,0,12,8192,0,0,0,0,0,128,548,101,184,0,0,0,10,8192,0,0,0,0,0,128,627,92,226,0,2,0,8,8192,0,0,0,0,0,128,678,73,326,0,4,0,6,8192,0,0,0,0,0,128,686,79,462,0,6,0,4,8192,0,0,0,0,0,128,579,81,571,0,8,0,2,8192,0,0,0,0,0,128,460,105,675
2306,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65,65535,5888,0,36992,830,165,732,16,0,0,14,8192,0,0,0,0,0,128,461,127,138,16,0,0,12,8192,0,0,0,0,0,128,577,98,192,0,0,0,10,8192,0,0,0,0,0,128,611,91,235,0,2,0,8,8192,0,0,0,0,0,128,675,72,337,0,4,0,6,8192,0,0,0,0,0,128,654,79,472,0,6,0,4,8192,0,0,0,0,0,128,563,81,580,0,8,0,2,8192,0,0,0,0,0,128,460,111,680
2310,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,72,65535,5888,0,4224,831,177,734,16,0,0,14,8192,0,0,0,0,0,128,461,122,143,16,0,0,12,8192,0,0,0,0,0,128,576,95,201,0,0,0,10,8192,0,0,0,0,0,128,595,90,245,0,2,0,8,8192,0,0,0,0,0,128,672,73,347,0,4,0,6,8192,0,0,0,0,0,128,626,81,482,0,6,0,4,8192,0,0,0,0,0,128,547,81,588,0,8,0,2,8192,0,0,0,0,0,128,460,118,684
2314,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,72,65535,5888,0,4224,832,190,734,16,0,0,14,8192,0,0,0,0,0,128,493,117,149,16,0,0,12,8192,0,0,0,0,0,128,560,92,209,0,0,0,10,8192,0,0,0,0,0,128,593,89,254,0,2,0,8,8192,0,0,0,0,0,128,669,74,358,0,4,0,6,8192,0,0,0,0,0,128,610,81,492,0,6,0,4,8192,0,0,0,0,0,128,531,81,597,0,8,0,2,8192,0,0,0,0,0,128,460,125,687
2318,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,585,65535,4352,0,36992,830,203,731,16,0,0,14,8192,0,0,0,0,0,128,539,114,156,16,0,0,12,8192,0,0,0,0,0,128,589,91,218,0,0,0,10,8192,0,0,0,0,0,128,591,88,263,0,2,0,8,8192,0,0,0,0,0,128,692,74,368,0,4,0,6,8192,0,0,0,0,0,128,594,81,501,0,6,0,4,8192,0,0,0,0,0,128,515,82,605,0,8,0,2,8192,0,0,0,0,0,128,460,132,690
2322,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,517,577,4608,4352,36992,831,215,725,16,0,0,14,8192,0,0,0,0,0,128,553,110,164,16,0,0,12,8192,0,0,0,0,0,128,588,90,227,0,0,0,10,8192,0,0,0,0,0,128,617,87,272,0,2,0,8,8192,0,0,0,0,0,128,689,75,379,0,4,0,6,8192,0,0,0,0,0,128,578,81,511,0,6,0,4,8192,0,0,0,0,0,128,499,84,613,8,8,0,2,8192,0,0,0,0,0,128,460,138,692
2326,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,365,465,5120,4864,4224,832,225,718,16,0,0,14,8192,0,0,0,0,0,128,552,107,172,16,0,0,12,8192,0,0,0,0,0,128,572,90,236,0,0,0,10,8192,0,0,0,0,0,128,601,85,282,0,2,0,8,8192,0,0,0,0,0,128,673,76,390,0,4,0,6,8192,0,0,0,0,0,128,562,81,520,0,6,0,4,8192,0,0,0,0,0,128,483,87,620,8,8,0,2,8192,0,0,0,0,0,128,460,145,693
2330,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,166,239,5632,5376,4224,830,236,711,16,0,0,14,8192,0,0,0,0,0,128,551,104,180,16,0,0,12,8192,0,0,0,0,0,128,556,89,245,0,0,0,10,8192,0,0,0,0,0,128,599,83,291,0,2,0,8,8192,0,0,0,0,0,128,670,78,400,0,4,0,6,8192,0,0,0,0,0,128,546,81,528,8,6,0,4,8192,0,0,0,0,0,128,467,89,626,8,8,0,2,8192,0,0,0,0,0,128,508,153,694
2334,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,232,343,5376,5120,36992,831,246,703,16,0,0,14,8192,0,0,0,0,0,128,550,101,188,16,0,0,12,8192,0,0,0,0,0,128,585,88,254,0,0,0,10,8192,0,0,0,0,0,128,597,81,300,0,2,0,8,8192,0,0,0,0,0,128,693,79,411,0,4,0,6,8192,0,0,0,0,0,128,530,81,536,8,6,0,4,8192,0,0,0,0,0,128,499,93,632,8,8,0,2,8192,0,0,0,0,0,128,540,161,694
2338,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,232,331,5376,5120,36992,832,256,695,16,0,0,14,8192,0,0,0,0,0,128,549,97,197,16,0,0,12,8192,0,0,0,0,0,128,584,87,263,0,0,0,10,8192,0,0,0,0,0,128,595,78,309,0,2,0,8,8192,0,0,0,0,0,128,690,81,421,8,4,0,6,8192,0,0,0,0,0,128,529,80,544,8,6,0,4,8192,0,0,0,0,0,128,545,97,639,8,8,0,2,8192,0,0,0,0,0,128,584,170,693
2342,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,227,313,5376,5120,4224,830,266,687,16,0,0,14,8192,0,0,0,0,0,128,563,95,205,16,0,0,12,8192,0,0,0,0,0,128,568,85,272,0,0,0,10,8192,0,0,0,0,0,128,635,76,318,0,2,0,8,8192,0,0,0,0,0,128,674,81,432,8,4,0,6,8192,0,0,0,0,0,128,573,80,551,8,6,0,4,8192,0,0,0,0,0,128,544,102,646,8,8,0,2,8192,0,0,0,0,0,128,624,179,692
2346,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,302,405,5120,4864,4224,831,277,679,16,0,0,14,8192,0,0,0,0,0,128,562,93,213,16,0,0,12,8192,0,0,0,0,0,128,552,84,281,0,0,0,10,8192,0,0,0,0,0,128,661,74,328,8,2,0,8,8192,0,0,0,0,0,128,697,80,442,8,4,0,6,8192,0,0,0,0,0,128,616,79,560,8,6,0,4,8192,0,0,0,0,0,128,528,106,654,8,8,0,2,8192,0,0,0,0,0,128,663,189,691
